,Location,place,Date,Temp,Wind,Humid,Cloud
92,211,인제,2019-12-04 20:00,3.3,3.8,43.0,0.0
93,211,인제,2019-12-04 21:00,2.7,2.2,45.0,2.0
94,211,인제,2019-12-04 22:00,2.0,1.2,47.0,1.0
95,211,인제,2019-12-04 23:00,1.5,1.8,46.0,0.0
96,211,인제,2019-12-05 0:00,1.0,2.2,35.0,0.0
97,211,인제,2019-12-05 1:00,-0.8,1.3,40.0,0.0
98,211,인제,2019-12-05 2:00,-1.4,1.8,43.0,0.0
99,211,인제,2019-12-05 3:00,-0.9,2.1,38.0,0.0
100,211,인제,2019-12-05 4:00,-2.1,0.8,41.0,0.0
101,211,인제,2019-12-05 5:00,-2.0,2.2,37.0,0.0
102,211,인제,2019-12-05 6:00,-4.3,0.6,53.0,0.0
103,211,인제,2019-12-05 7:00,-5.5,0.5,62.0,0.0
104,211,인제,2019-12-05 8:00,-3.7,1.0,42.0,0.0
105,211,인제,2019-12-05 9:00,-1.2,3.9,26.0,0.0
106,211,인제,2019-12-05 10:00,0.0,2.3,20.0,0.0
107,211,인제,2019-12-05 11:00,0.6,3.0,15.0,0.0
108,211,인제,2019-12-05 12:00,1.1,2.9,14.0,0.0
109,211,인제,2019-12-05 13:00,1.0,3.9,13.0,0.0
110,211,인제,2019-12-05 14:00,2.0,2.1,11.0,0.0
111,211,인제,2019-12-05 15:00,1.2,2.9,12.0,0.0
112,211,인제,2019-12-05 16:00,-0.5,2.6,12.0,0.0
113,211,인제,2019-12-05 17:00,-1.8,1.6,14.0,0.0
114,211,인제,2019-12-05 18:00,-3.2,1.1,19.0,0.0
115,211,인제,2019-12-05 19:00,-4.1,1.9,24.0,0.0
116,211,인제,2019-12-05 20:00,-5.3,1.0,28.0,0.0
117,211,인제,2019-12-05 21:00,-5.9,0.8,31.0,0.0
118,211,인제,2019-12-05 22:00,-7.0,0.8,40.0,0.0
119,211,인제,2019-12-05 23:00,-8.4,0.2,52.0,0.0
120,211,인제,2019-12-06 0:00,-8.7,0.4,52.0,0.0
121,211,인제,2019-12-06 1:00,-9.6,0.1,57.0,0.0
122,211,인제,2019-12-06 2:00,-10.1,0.3,61.0,0.0
123,211,인제,2019-12-06 3:00,-10.4,0.1,64.0,0.0
124,211,인제,2019-12-06 4:00,-11.0,0.2,68.0,0.0
125,211,인제,2019-12-06 5:00,-11.3,0.0,70.0,0.0
126,211,인제,2019-12-06 6:00,-11.9,0.1,75.0,0.0
127,211,인제,2019-12-06 7:00,-11.9,0.3,76.0,0.0
128,211,인제,2019-12-06 8:00,-12.0,0.0,76.0,0.0
129,211,인제,2019-12-06 9:00,-10.0,1.9,74.0,0.0
130,211,인제,2019-12-06 10:00,-7.4,2.7,56.0,0.0
131,211,인제,2019-12-06 11:00,-5.0,2.1,41.0,0.0
132,211,인제,2019-12-06 12:00,-2.7,2.7,32.0,0.0
133,211,인제,2019-12-06 13:00,-1.4,4.0,29.0,0.0
134,211,인제,2019-12-06 14:00,-0.9,3.1,25.0,0.0
135,211,인제,2019-12-06 15:00,0.0,3.0,23.0,0.0
136,211,인제,2019-12-06 16:00,-0.7,3.3,24.0,0.0
137,211,인제,2019-12-06 17:00,-1.3,2.8,27.0,0.0
138,211,인제,2019-12-06 18:00,-3.6,0.9,39.0,0.0
139,211,인제,2019-12-06 19:00,-5.2,0.7,48.0,1.0
140,211,인제,2019-12-06 20:00,-6.8,0.1,55.0,0.0
141,211,인제,2019-12-06 21:00,-7.7,0.1,61.0,0.0
142,211,인제,2019-12-06 22:00,-8.2,0.2,63.0,1.0
143,211,인제,2019-12-06 23:00,-8.8,0.0,67.0,0.0
144,211,인제,2019-12-07 0:00,-9.0,0.2,69.0,0.0
145,211,인제,2019-12-07 1:00,-7.5,0.3,66.0,9.0
146,211,인제,2019-12-07 2:00,-6.7,0.2,62.0,7.0
147,211,인제,2019-12-07 3:00,-5.9,0.5,55.0,8.0
148,211,인제,2019-12-07 4:00,-5.1,0.9,48.0,2.0
149,211,인제,2019-12-07 5:00,-4.9,1.0,46.0,9.0
150,211,인제,2019-12-07 6:00,-4.8,1.3,52.0,9.0
151,211,인제,2019-12-07 7:00,-4.9,1.2,62.0,9.0
152,211,인제,2019-12-07 8:00,-5.3,1.8,74.0,3.0
153,211,인제,2019-12-07 9:00,-4.9,1.8,81.0,8.0
154,211,인제,2019-12-07 10:00,-3.7,1.9,81.0,9.0
155,211,인제,2019-12-07 11:00,-2.8,0.8,81.0,9.0
156,211,인제,2019-12-07 12:00,-1.4,1.6,81.0,9.0
157,211,인제,2019-12-07 13:00,0.0,2.3,71.0,9.0
158,211,인제,2019-12-07 14:00,0.7,2.9,70.0,9.0
159,211,인제,2019-12-07 15:00,1.7,3.1,67.0,9.0
160,211,인제,2019-12-07 16:00,1.2,4.1,68.0,9.0
161,211,인제,2019-12-07 17:00,0.7,3.7,72.0,10.0
162,211,인제,2019-12-07 18:00,0.1,3.1,74.0,0.0
163,211,인제,2019-12-07 19:00,-0.3,2.4,76.0,7.0
164,211,인제,2019-12-07 20:00,-0.8,1.6,77.0,10.0
165,211,인제,2019-12-07 21:00,-2.6,1.1,85.0,8.0
166,211,인제,2019-12-07 22:00,-3.5,0.1,88.0,8.0
167,211,인제,2019-12-07 23:00,-4.2,0.1,90.0,8.0
168,211,인제,2019-12-08 0:00,-4.0,0.1,91.0,8.0
169,211,인제,2019-12-08 1:00,-3.8,0.1,90.0,3.0
170,211,인제,2019-12-08 2:00,-3.6,0.2,90.0,4.0
171,211,인제,2019-12-08 3:00,-3.8,0.3,87.0,10.0
172,211,인제,2019-12-08 4:00,-4.1,1.1,86.0,7.0
173,211,인제,2019-12-08 5:00,-4.4,0.8,86.0,10.0
174,211,인제,2019-12-08 6:00,-4.1,0.3,85.0,8.0
175,211,인제,2019-12-08 7:00,-4.3,1.3,83.0,4.0
176,211,인제,2019-12-08 8:00,-4.5,1.3,81.0,0.0
177,211,인제,2019-12-08 9:00,-4.2,0.1,79.0,10.0
178,211,인제,2019-12-08 10:00,-2.5,0.3,76.0,8.0
179,211,인제,2019-12-08 11:00,-0.3,2.1,66.0,7.0
180,211,인제,2019-12-08 12:00,1.2,2.0,62.0,3.0
181,211,인제,2019-12-08 13:00,3.1,1.9,53.0,0.0
182,211,인제,2019-12-08 14:00,4.2,1.7,50.0,0.0
183,211,인제,2019-12-08 15:00,4.2,1.7,50.0,0.0
184,211,인제,2019-12-08 16:00,3.9,0.9,50.0,0.0
185,211,인제,2019-12-08 17:00,0.5,0.5,67.0,0.0
186,211,인제,2019-12-08 18:00,-1.5,0.0,76.0,0.0
187,211,인제,2019-12-08 19:00,-2.5,0.0,80.0,6.0
188,211,인제,2019-12-08 20:00,-3.2,0.1,83.0,5.0
189,211,인제,2019-12-08 21:00,-4.2,0.0,86.0,2.0
190,211,인제,2019-12-08 22:00,-4.7,0.1,88.0,0.0
191,211,인제,2019-12-08 23:00,-5.1,0.0,90.0,10.0
192,211,인제,2019-12-09 0:00,-4.8,0.0,91.0,10.0
193,211,인제,2019-12-09 1:00,-4.9,0.4,91.0,10.0
194,211,인제,2019-12-09 2:00,-5.2,0.1,90.0,10.0
195,211,인제,2019-12-09 3:00,-6.0,0.3,91.0,9.0
196,211,인제,2019-12-09 4:00,-6.6,0.0,92.0,9.0
197,211,인제,2019-12-09 5:00,-6.7,0.1,92.0,8.0
