,date,hour,14800,14467,14811,14813,54584,14796,14797,14795,61571,864,865,70322,14802,54582,56457,54581,14803,54583,14812,14801,14799,54601,33963
11153,20210309.0,18.0,0.004872,0.05664,0.289263,0.029891,0.01904,0.015696,0.050616,0.031776,0.1608,0.01476,0.04248,0.024804,0.0672,0.02112,0.045864,0.053568,0.01414,0.049176,0.059781,0.013752,0.048672,0.11502,0.1224
11154,20210309.0,19.0,8e-05,0.00096,0.009642,0.000482,0.00024,0.00018,0.0018,0.000768,0.0072,0.0,0.00072,0.00108,0.0024,0.001504,0.001728,0.002664,0.00056,0.002088,0.001928,0.000168,0.001512,0.00558,0.0072
11155,20210309.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11156,20210309.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11157,20210309.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11158,20210309.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11159,20210309.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11160,20210310.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11161,20210310.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11162,20210310.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11163,20210310.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11164,20210310.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11165,20210310.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11166,20210310.0,7.0,2.4e-05,0.00036,0.004821,0.0,0.0,0.0,0.0,9.6e-05,0.0,0.0,0.0,3.6e-05,0.00096,0.00032,0.0,0.000144,0.00018,7.2e-05,0.0,7.2e-05,0.000504,0.0,0.0
11167,20210310.0,8.0,0.005496,0.08244,0.424253,0.050139,0.01628,0.019116,0.05508,0.031776,0.1248,0.01368,0.0468,0.027036,0.08892,0.0144,0.0486,0.0574559999999999,0.01724,0.037872,0.080994,0.017328,0.059616,0.10044,0.1458
11168,20210310.0,9.0,0.022288,0.31944,1.629516,0.179825,0.10128,0.076356,0.227448,0.139824,0.468,0.05508,0.18288,0.116568,0.34344,0.056032,0.219744,0.23832,0.06632,0.163656,0.317225,0.07224,0.230112,0.46458,0.5670000000000001
11169,20210310.0,10.0,0.042728,0.6,2.989053,0.304691,0.19484,0.1428839999999999,0.4212,0.272928,1.008,0.11124,0.38736,0.213516,0.61944,0.128928,0.4086,0.471816,0.12012,0.345384,0.575634,0.134568,0.420768,0.91224,1.062
11170,20210310.0,11.0,0.06064,0.858,4.261811,0.390987,0.28756,0.200268,0.581184,0.383904,1.5719999999999998,0.17748,0.59472,0.292212,0.83916,0.195424,0.564336,0.649296,0.16348,0.523368,0.788724,0.187008,0.585072,1.2717,1.5372
11171,20210310.0,12.0,0.073808,0.97644,4.869263,0.452697,0.33256,0.234576,0.673704,0.446688,1.944,0.2106,0.69408,0.339012,0.97668,0.241376,0.6414479999999999,0.7762319999999999,0.1893,0.6552720000000001,0.937213,0.219792,0.6835680000000001,1.4904,1.7748
11172,20210310.0,13.0,0.0788,1.03596,5.124779,0.474392,0.34912,0.249588,0.714312,0.472032,2.1312,0.22464,0.73224,0.348084,1.02768,0.268512,0.665136,0.8195040000000001,0.19704,0.7350479999999999,0.992173,0.231576,0.7339680000000001,1.60272,1.872
11173,20210310.0,14.0,0.076784,1.0062,4.984968,0.449804,0.33696,0.240912,0.69372,0.45792,2.0928,0.21708,0.70992,0.331344,0.99864,0.273952,0.642456,0.795888,0.18886,0.7428239999999999,0.965175,0.225864,0.7182,1.5678,1.8234
11174,20210310.0,15.0,0.066944,0.88764,4.435368,0.391469,0.28496,0.21276,0.61812,0.406992,1.956,0.18612,0.62784,0.297684,0.88692,0.258176,0.580896,0.714384,0.16566,0.6845760000000001,0.863933,0.200736,0.637992,1.40526,1.6038
11175,20210310.0,16.0,0.041064,0.6886800000000001,3.500084,0.298423,0.20452,0.16434,0.4845600000000001,0.317568,1.6248,0.13176,0.47088,0.240372,0.6945600000000001,0.2168,0.474552,0.572472,0.11978,0.56592,0.684589,0.156912,0.5008319999999999,1.11834,1.2438
11176,20210310.0,17.0,0.01,0.423,2.241789,0.173558,0.09604,0.099252,0.301536,0.198576,1.0368,0.07164,0.25848,0.150444,0.43776,0.147072,0.301824,0.362592,0.06128,0.359208,0.428109,0.097536,0.3186,0.68184,0.7848
11177,20210310.0,18.0,0.002832,0.13824,0.8051159999999999,0.052549,0.02004,0.030168,0.0936,0.0686399999999999,0.2208,0.02196,0.0756,0.052956,0.15048,0.030016,0.106848,0.1206,0.01246,0.108144,0.147524,0.031464,0.108432,0.14472,0.2826
11178,20210310.0,19.0,0.000144,0.00396,0.033747,0.001928,0.0008,0.0007559999999999,0.004248,0.00264,0.0168,0.00072,0.00216,0.0027,0.00552,0.002848,0.004608,0.004248,0.00084,0.004176,0.004821,0.001056,0.004104,0.00864,0.0162
11179,20210310.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11180,20210310.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11181,20210310.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11182,20210310.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11183,20210310.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11184,20210311.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11185,20210311.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11186,20210311.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11187,20210311.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11188,20210311.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11189,20210311.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11190,20210311.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,0.000192,0.0,0.0,6e-05,0.0,0.0,0.0,0.000144,0.0,0.0
11191,20210311.0,8.0,0.003968,0.05388,0.255516,0.025552,0.01348,0.0126,0.038736,0.023616,0.1272,0.01008,0.03456,0.01908,0.05628,0.016,0.038736,0.037224,0.01196,0.030744,0.048211,0.011232,0.040752,0.0711,0.0918
11192,20210311.0,9.0,0.017088,0.24876,1.234189,0.129204,0.0724799999999999,0.0626039999999999,0.184824,0.118368,0.4632,0.0558,0.16704,0.0765,0.2586,0.050528,0.139392,0.213336,0.04794,0.148608,0.233339,0.05652,0.178488,0.36558,0.4482
11193,20210311.0,10.0,0.027928,0.4119600000000001,1.885032,0.186093,0.13588,0.095472,0.277632,0.180336,0.816,0.08496,0.26208,0.141408,0.40092,0.097184,0.26784,0.296784,0.08094,0.250128,0.360615,0.08652,0.287856,0.60516,0.6858
11194,20210311.0,11.0,0.051632,0.58344,2.574442,0.33892,0.20004,0.147204,0.423072,0.258,1.26,0.11808,0.3744,0.226152,0.6072,0.167456,0.451008,0.443808,0.14252,0.399168,0.623844,0.137568,0.4606560000000001,0.95616,0.9414
11195,20210311.0,12.0,0.065608,0.82788,4.035221,0.402076,0.26104,0.199368,0.571248,0.377664,1.6656,0.17928,0.57528,0.279576,0.83088,0.20736,0.555192,0.6452640000000001,0.17522,0.5633279999999999,0.781011,0.184584,0.587952,1.30464,1.4886
11196,20210311.0,13.0,0.065472,0.8239200000000001,4.083432,0.389059,0.2646,0.198648,0.564336,0.380976,1.6536,0.1854,0.5875199999999999,0.285588,0.8196,0.23104,0.560016,0.6550560000000001,0.15718,0.556416,0.763655,0.175992,0.5919840000000001,1.23714,1.485
11197,20210311.0,14.0,0.071208,0.8878799999999999,4.237705,0.407379,0.27604,0.2088,0.602352,0.400464,1.6152,0.18936,0.612,0.246852,0.87072,0.19264,0.463464,0.675,0.17176,0.6632640000000001,0.881288,0.201336,0.668376,1.38636,1.5696
11198,20210311.0,15.0,0.061872,0.87072,4.334126,0.350008,0.26568,0.209088,0.604584,0.40104,1.452,0.1854,0.61488,0.21564,0.8901600000000001,0.199104,0.4464,0.652608,0.15396,0.670248,0.8157220000000001,0.195624,0.626688,1.37016,1.5786
11199,20210311.0,16.0,0.035304,0.62952,3.191537,0.244909,0.1798,0.15192,0.446472,0.29472,1.3872,0.12564,0.43488,0.21744,0.64032,0.17792,0.41328,0.4935600000000001,0.11412,0.475704,0.646021,0.14604,0.4626,0.9621,1.1466
11200,20210311.0,17.0,0.013576,0.30108,1.494526,0.121973,0.08232,0.074664,0.225576,0.146256,0.7056,0.06156,0.1944,0.1026,0.30576,0.100416,0.200664,0.2484,0.05212,0.214488,0.301798,0.070008,0.191232,0.45072,0.5652
11201,20210311.0,18.0,0.006088,0.1008,0.5399579999999999,0.049175,0.02744,0.026712,0.08352,0.055344,0.2496,0.02376,0.06984,0.043344,0.1158,0.03312,0.079992,0.097416,0.02014,0.086472,0.114741,0.024768,0.088272,0.18306,0.2196
11202,20210311.0,19.0,0.000296,0.00276,0.019284,0.001928,0.00112,0.00072,0.003456,0.002064,0.012,0.00036,0.00216,0.001872,0.0042,0.002176,0.00324,0.004032,0.00092,0.00288,0.003857,0.000696,0.00252,0.009,0.0108
11203,20210311.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11204,20210311.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11205,20210311.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11206,20210311.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11207,20210311.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11208,20210312.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11209,20210312.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210,20210312.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11211,20210312.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11212,20210312.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11213,20210312.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11214,20210312.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11215,20210312.0,8.0,7.2e-05,0.0,0.004821,0.0,0.0,0.0,0.001368,0.00072,0.0024,0.0,0.00072,0.000432,0.00324,0.001248,0.000216,7.2e-05,0.00066,0.000864,0.001928,0.00024,0.001512,0.00108,0.0036
11216,20210312.0,9.0,0.001056,0.01764,0.101242,0.011088,0.00272,0.00252,0.025128,0.009456,0.0672,0.0036,0.01296,0.010656,0.03636,0.008992,0.018072,0.018648,0.00852,0.021096,0.014463,0.00624,0.026136,0.04518,0.0414
11217,20210312.0,10.0,0.007488,0.0678,0.376042,0.052067,0.01568,0.01584,0.048024,0.037056,0.2472,0.027,0.06984,0.035028,0.057,0.02208,0.063144,0.090144,0.02098,0.041616,0.096421,0.011232,0.055008,0.08946,0.1224
11218,20210312.0,11.0,0.007192,0.04044,0.260337,0.049175,0.01112,0.013356,0.041688,0.032736,0.1872,0.0216,0.05328,0.042732,0.07128,0.03216,0.097488,0.060768,0.01866,0.056016,0.057853,0.018768,0.067464,0.126,0.1062
11219,20210312.0,12.0,0.0070959999999999,0.0336,0.125347,0.041943,0.01036,0.013968,0.045936,0.014784,0.3528,0.00828,0.02088,0.061776,0.08916,0.035872,0.097272,0.044064,0.01696,0.062928,0.047246,0.012528,0.071424,0.14346,0.054
11220,20210312.0,13.0,0.006992,0.04884,0.202484,0.042425,0.00464,0.02286,0.06696,0.033312,0.228,0.01656,0.03888,0.052596,0.09264,0.042368,0.103464,0.06336,0.01342,0.06588,0.075208,0.017088,0.06804,0.14472,0.0882
11221,20210312.0,14.0,0.00748,0.04932,0.269979,0.047246,0.00252,0.02934,0.089568,0.04152,0.1944,0.02232,0.05256,0.034812,0.117,0.050336,0.073008,0.061488,0.02182,0.08136,0.097385,0.022032,0.075312,0.17856,0.1098
11222,20210312.0,15.0,0.0078,0.06852,0.453179,0.046764,0.00824,0.032112,0.094752,0.057216,0.1392,0.03204,0.07848,0.0173159999999999,0.129,0.026176,0.04968,0.063288,0.0229,0.086184,0.098349,0.0228,0.093168,0.18864,0.1692
11223,20210312.0,16.0,0.0072239999999999,0.06108,0.390505,0.040015,0.01,0.02538,0.076464,0.048336,0.1632,0.02592,0.06552,0.0142199999999999,0.10032,0.025984,0.045504,0.0520559999999999,0.01998,0.067608,0.075208,0.017304,0.0691919999999999,0.1542599999999999,0.1512
11224,20210312.0,17.0,0.005184,0.0468,0.265158,0.026998,0.00608,0.017856,0.055368,0.032304,0.0912,0.0169199999999999,0.0432,0.007164,0.07476,0.017888,0.025128,0.050328,0.01214,0.045072,0.049175,0.015,0.0520559999999999,0.10476,0.1116
11225,20210312.0,18.0,0.001112,0.0036,0.038568,0.005303,0.00016,0.0045,0.015336,0.006816,0.0048,0.00252,0.00792,3.6e-05,0.01896,0.003648,0.000576,0.0108,0.0034,0.01116,0.017356,0.004368,0.017136,0.0288,0.018
11226,20210312.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11227,20210312.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11228,20210312.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11229,20210312.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11230,20210312.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11231,20210312.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11232,20210313.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11233,20210313.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11234,20210313.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11235,20210313.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11236,20210313.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11237,20210313.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11238,20210313.0,7.0,5.600000000000001e-05,0.00084,0.0,0.000482,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,3.6e-05,0.00072,0.000544,0.000288,0.00036,0.0003,0.0,0.0,0.000168,0.000792,0.0,0.0
11239,20210313.0,8.0,0.00584,0.0860399999999999,0.207305,0.052067,0.01492,0.017748,0.052848,0.021504,0.132,0.0108,0.0338399999999999,0.0324,0.0978,0.014752,0.048312,0.06264,0.01804,0.01908,0.089672,0.018144,0.0612,0.03816,0.0792
11240,20210313.0,9.0,0.022976,0.15732,0.5496,0.185128,0.0494,0.067824,0.225216,0.0852,0.5016,0.03924,0.108,0.125388,0.33588,0.058464,0.222048,0.247824,0.06942,0.097416,0.328796,0.074928,0.239112,0.21582,0.2142
11241,20210313.0,10.0,0.042176,0.4518,1.870568,0.298423,0.18652,0.146196,0.423,0.233232,1.0032,0.10764,0.3312,0.22068,0.59832,0.133536,0.4140720000000001,0.46152,0.12136,0.314568,0.585276,0.135,0.416304,0.8226,0.6588
11242,20210313.0,11.0,0.059448,0.8094,3.905053,0.383756,0.27136,0.194292,0.559296,0.367344,1.5408,0.1746,0.55584,0.292572,0.804,0.2008,0.561024,0.6176159999999999,0.15994,0.5119199999999999,0.772333,0.177648,0.5670000000000001,1.24938,1.4292
11243,20210313.0,12.0,0.069232,0.92664,4.454653,0.422806,0.31272,0.221976,0.6340319999999999,0.421872,1.8696,0.20268,0.6429600000000001,0.335304,0.92244,0.240928,0.64584,0.7089840000000001,0.1793,0.623088,0.870682,0.203592,0.65088,1.4338799999999998,1.6398
11244,20210313.0,13.0,0.072872,0.96504,4.652316000000001,0.434859,0.3228,0.236088,0.669456,0.4433760000000001,2.0184,0.21384,0.67464,0.340668,0.95988,0.26496,0.651816,0.748584,0.18676,0.678312,0.908286,0.21504,0.6822,1.48554,1.7154
11245,20210313.0,14.0,0.069984,0.93492,4.464295,0.405933,0.30892,0.226152,0.645048,0.428304,2.028,0.20628,0.64944,0.323568,0.92988,0.266144,0.622512,0.724896,0.1748,0.682128,0.876467,0.207984,0.657,1.4391,1.5192
11246,20210313.0,15.0,0.059216,0.81588,3.919516,0.350491,0.26264,0.196236,0.563616,0.370944,1.8456,0.17496,0.56304,0.286776,0.81072,0.245024,0.551664,0.6462,0.14936,0.613584,0.772333,0.182256,0.5766479999999999,1.26324,1.449
11247,20210313.0,16.0,0.035736,0.57852,2.892632,0.253105,0.17772,0.147096,0.428544,0.284016,1.4208,0.12312,0.40392,0.19638,0.58044,0.17568,0.393984,0.490104,0.10396,0.45648,0.5688840000000001,0.135576,0.4228560000000001,0.93348,1.0656
11248,20210313.0,17.0,0.01492,0.33108,1.706653,0.147524,0.08736,0.080748,0.238248,0.16296,0.8688,0.06912,0.21672,0.110376,0.33792,0.101856,0.2034,0.290016,0.05474,0.243144,0.335545,0.0776159999999999,0.233784,0.4914,0.6336
11249,20210313.0,18.0,0.004936,0.0954,0.535137,0.043389,0.0254,0.0252,0.078552,0.052608,0.228,0.02304,0.06624,0.040716,0.11196,0.035776,0.078696,0.091296,0.01658,0.08172,0.099314,0.023064,0.073152,0.1657799999999999,0.2124
11250,20210313.0,19.0,0.000272,0.00324,0.028926,0.001928,0.00064,0.001044,0.00468,0.002832,0.0072,0.00072,0.00288,0.001044,0.006,0.002336,0.001656,0.003528,0.00132,0.004464,0.005785,0.00108,0.004104,0.01242,0.0144
11251,20210313.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11252,20210313.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11253,20210313.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11254,20210313.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11255,20210313.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11256,20210314.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11257,20210314.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11258,20210314.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11259,20210314.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11260,20210314.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11261,20210314.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11262,20210314.0,7.0,5.600000000000001e-05,0.00084,0.004821,0.000482,0.0,0.0,7.2e-05,0.000192,0.0024,0.0,0.00072,0.000108,0.00156,0.000672,7.2e-05,0.000432,0.00032,0.000216,0.0,0.00012,0.000936,0.00018,0.0
11263,20210314.0,8.0,0.0056,0.09276,0.433895,0.044354,0.02024,0.0216,0.061272,0.036624,0.1512,0.0169199999999999,0.05328,0.027612,0.0954,0.018336,0.057384,0.064872,0.01814,0.04284,0.081958,0.018576,0.061416,0.10854,0.1512
11264,20210314.0,9.0,0.02112,0.33372,1.615053,0.163434,0.1028,0.080064,0.234144,0.144288,0.0,0.06336,0.1944,0.118116,0.34308,0.0647679999999999,0.22212,0.241272,0.0661,0.17496,0.306619,0.072336,0.223488,0.48168,0.5760000000000001
11265,20210314.0,10.0,0.041848,0.5724,2.815495,0.285888,0.19132,0.141084,0.411264,0.263808,0.0,0.1188,0.37728,0.204156,0.58524,0.130528,0.397152,0.447336,0.10426,0.344304,0.5245310000000001,0.129864,0.410184,0.8926200000000001,1.0188
11266,20210314.0,11.0,0.053256,0.78,3.827916000000001,0.326385,0.25668,0.176364,0.508896,0.360672,0.0,0.1764,0.55656,0.280008,0.79524,0.190784,0.518544,0.613584,0.1518,0.499032,0.770404,0.17064,0.514512,1.20978,1.4112
11267,20210314.0,12.0,0.072168,0.91452,4.266632,0.425699,0.30888,0.21798,0.623808,0.346656,0.0,0.18,0.54864,0.335016,0.81888,0.243392,0.634896,0.704592,0.16692,0.632448,0.874539,0.163512,0.5112,1.4202,1.6128
11268,20210314.0,13.0,0.075416,0.98748,4.459474,0.419432,0.30308,0.242784,0.708912,0.39912,0.0,0.20196,0.62136,0.349236,0.8175600000000001,0.243168,0.668736,0.7137359999999999,0.16474,0.707328,0.877432,0.176568,0.723168,1.49004,1.6578
11269,20210314.0,14.0,0.065088,0.9144,4.358232,0.353865,0.26952,0.1605599999999999,0.491688,0.317664,0.0,0.1638,0.50544,0.341208,0.80784,0.182208,0.664776,0.5290560000000001,0.12448,0.6634800000000001,0.644093,0.174072,0.580176,1.4290200000000002,1.6002
