,date,hour,12502,12497,1819,61890,51343,51344,12404,33859,19748,57240,29860,61891,33845,12479,12472
4980,20200625.0,13.0,0.117888,0.12744,0.4776,0.171,0.00864,0.1668,0.055162,0.0,0.02256,0.129168,0.01288,0.0192,0.14976,0.027697,0.1776
4981,20200625.0,14.0,0.1341119999999999,0.15624,0.492,0.1386,0.0163199999999999,0.2172,0.046758,0.0,0.02184,0.134928,0.016,0.01584,0.12,0.0347839999999999,0.2172
4982,20200625.0,15.0,0.167616,0.17784,0.5544,0.243,0.02208,0.2508,0.049491,0.0,0.03768,0.178776,0.02072,0.02976,0.2217599999999999,0.03852,0.2412
4983,20200625.0,16.0,0.125088,0.10872,0.444,0.2178,0.0153599999999999,0.1896,0.047309,0.0,0.0307199999999999,0.111168,0.01008,0.02448,0.16608,0.024153,0.1584
4984,20200625.0,17.0,0.0946559999999999,0.08208,0.4344,0.1566,0.07392,0.1236,0.0617429999999999,0.0,0.0132,0.067032,0.00872,0.01056,0.08832,0.018441,0.1104
4985,20200625.0,18.0,0.0248639999999999,0.03168,0.1368,0.0468,0.04032,0.066,0.026063,0.0,0.0108,0.03492,0.00288,0.00672,0.0556799999999999,0.006605,0.0408
4986,20200625.0,19.0,0.000384,0.00792,0.0096,0.0018,0.6057600000000001,0.0132,0.0,0.0,0.00072,0.003096,0.0004,0.0004799999999999,0.0096,0.0015429999999999,0.0096
4987,20200625.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,20200625.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989,20200625.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4990,20200625.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4991,20200625.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992,20200626.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4993,20200626.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4994,20200626.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995,20200626.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996,20200626.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997,20200626.0,6.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4998,20200626.0,7.0,0.00336,0.00504,0.0528,0.0018,0.01056,0.012,0.0,0.0,0.0004799999999999,0.004248,0.0,0.00144,0.02208,0.000892,0.0072
4999,20200626.0,8.0,0.0,0.00936,0.0144,0.0126,0.0076799999999999,0.0084,0.035709,0.0,0.0004799999999999,0.008064,0.00072,0.00144,0.0278399999999999,0.0015429999999999,0.0084
5000,20200626.0,9.0,0.054912,0.16776,0.2616,0.081,0.07776,0.1104,0.1446609999999999,0.0,0.03,0.105048,0.01328,0.02592,0.17856,0.0445949999999999,0.216
5001,20200626.0,10.0,0.18,0.2232,0.7464,0.2394,0.23328,0.384,0.276762,0.0,0.0708,0.266832,0.01544,0.06096,0.32928,0.051248,0.3492
5002,20200626.0,11.0,0.3288,0.2239199999999999,1.5,0.3546,0.0576,0.5772,0.054084,0.0,0.10776,0.37728,0.02104,0.08736,0.4886399999999999,0.0517539999999999,0.3456
5003,20200626.0,12.0,0.544992,0.22824,2.088,0.3348,0.61824,1.0176,0.0,0.0,0.15744,0.5172479999999999,0.03704,0.13968,0.81312,0.0558279999999999,0.336
5004,20200626.0,13.0,0.589344,0.60624,2.0784,0.3438,0.12192,0.7332,0.0,0.0,0.15672,0.403344,0.0672,0.13872,0.81408,0.134941,0.9828
5005,20200626.0,14.0,0.5784,0.6674399999999999,2.0832,0.0,0.0576,0.906,0.0,0.0,0.16272,0.4177439999999999,0.07032,0.14256,0.8246399999999999,0.15073,1.1532
5006,20200626.0,15.0,0.4964159999999999,0.45936,1.788,0.0,0.06336,0.8136,0.0,0.0,0.13872,0.477792,0.05112,0.13008,0.6499199999999999,0.099796,0.8088
5007,20200626.0,16.0,0.446112,0.35928,1.4688,0.0,0.05376,0.5628,0.0,0.0,0.0856799999999999,0.481824,0.04032,0.09648,0.48576,0.082295,0.6312
5008,20200626.0,17.0,0.302688,0.26208,1.0728,0.1566,0.1584,0.306,0.0,0.0,0.0566399999999999,0.24768,0.02656,0.07632,0.37728,0.054647,0.4716
5009,20200626.0,18.0,0.134592,0.13896,0.6528,0.2178,0.16704,0.2892,0.0,0.0,0.0492,0.181296,0.01848,0.04608,0.3072,0.031265,0.2184
5010,20200626.0,19.0,0.05424,0.08136,0.3456,0.081,0.07776,0.1212,0.0,0.0,0.02352,0.103392,0.00728,0.02064,0.13632,0.017525,0.156
5011,20200626.0,20.0,0.010464,0.01656,0.0672,0.0144,0.0153599999999999,0.0252,0.0,0.0,0.00336,0.01224,0.00104,0.0024,0.0288,0.003085,0.0288
5012,20200626.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5013,20200626.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5014,20200626.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5015,20200626.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5016,20200627.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5017,20200627.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5018,20200627.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5019,20200627.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5020,20200627.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5021,20200627.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5022,20200627.0,7.0,0.00624,0.01152,0.0312,0.0072,0.0076799999999999,0.0132,0.0,0.0,0.0004799999999999,0.007488,0.00064,0.00144,0.01824,0.0019039999999999,0.0156
5023,20200627.0,8.0,0.034464,0.0468,0.1392,0.0558,0.04608,0.0708,0.0,0.0,0.00744,0.049824,0.00376,0.00576,0.05376,0.010245,0.066
5024,20200627.0,9.0,0.1270079999999999,0.17712,0.4872,0.2106,0.168,0.2592,0.0,0.0,0.036,0.178344,0.01688,0.0302399999999999,0.2083199999999999,0.0403279999999999,0.2592
5025,20200627.0,10.0,0.247104,0.31824,0.8712,0.3798,0.29088,0.4392,0.0,0.0,0.0590399999999999,0.3168,0.0302399999999999,0.0552,0.37056,0.071327,0.4716
5026,20200627.0,11.0,0.482496,0.53352,1.68,0.6174,0.33024,0.8064,0.0,0.0,0.1176,0.555696,0.0528799999999999,0.096,0.59424,0.1161869999999999,0.8016
5027,20200627.0,12.0,0.561984,0.58392,2.0016,0.6228,0.62592,0.9804,0.0,0.0,0.14736,0.678816,0.05984,0.12336,0.7641600000000001,0.128722,0.93
5028,20200627.0,13.0,0.620256,0.6098399999999999,2.076,0.5292,0.59904,0.96,0.0,0.0,0.15912,0.629568,0.0624799999999999,0.14064,0.82368,0.1347,1.0356
5029,20200627.0,14.0,0.635232,0.65376,2.1816,0.648,0.61632,0.9924,0.0,0.0,0.15864,0.684864,0.06592,0.14064,0.80448,0.144415,1.1412
5030,20200627.0,15.0,0.56448,0.56808,2.0112,0.6336,0.5788800000000001,0.9228,0.0,0.0,0.14592,0.632016,0.0584,0.12864,0.7420800000000001,0.1232019999999999,1.0212
5031,20200627.0,16.0,0.4556159999999999,0.51264,1.7280000000000002,0.5579999999999999,0.5136,0.8028,0.0,0.0,0.12648,0.56124,0.05184,0.1113599999999999,0.63744,0.11127,0.9492
5032,20200627.0,17.0,0.308544,0.3456,1.3296,0.36,0.37632,0.5856,0.0,0.0,0.0938399999999999,0.41436,0.0348,0.08496,0.4915199999999999,0.074196,0.6528
5033,20200627.0,18.0,0.153216,0.2232,0.7872,0.2088,0.21216,0.336,0.0,0.0,0.0554399999999999,0.244584,0.02064,0.048,0.29184,0.049295,0.4379999999999999
5034,20200627.0,19.0,0.058176,0.08928,0.3216,0.0774,0.83136,0.1344,0.0,0.0,0.02184,0.08964,0.00784,0.01824,0.1257599999999999,0.019573,0.1704
5035,20200627.0,20.0,0.00624,0.0144,0.0528,0.009,0.79584,0.0204,0.0,0.0,0.00216,0.008856,0.0009599999999999,0.0019199999999999,0.02112,0.002627,0.0216
5036,20200627.0,21.0,0.0,0.0,0.0,0.0,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5037,20200627.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5038,20200627.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5039,20200627.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5040,20200628.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5041,20200628.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5042,20200628.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5043,20200628.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5044,20200628.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,20200628.0,6.0,0.0,0.0036,0.0048,0.0018,0.0038399999999999,0.0036,0.0,0.0,0.0,0.002736,0.0,0.0,0.0,0.000868,0.0048
5046,20200628.0,7.0,0.037152,0.06264,0.168,0.0504,0.0604799999999999,0.1116,0.0,0.0,0.0096,0.0661679999999999,0.00504,0.0076799999999999,0.08544,0.014777,0.0624
5047,20200628.0,8.0,0.118944,0.1836,0.4848,0.1566,0.17952,0.3348,0.0,0.0,0.03,0.175752,0.01712,0.02688,0.2352,0.0403279999999999,0.174
5048,20200628.0,9.0,0.2443199999999999,0.30888,0.9576,0.3744,0.35904,0.5592,0.0,0.0,0.06744,0.355968,0.03368,0.06192,0.46752,0.065446,0.3624
5049,20200628.0,10.0,0.356736,0.51264,1.2792,0.5328,0.5184,0.6804,0.0,0.0,0.1065599999999999,0.534744,0.05152,0.09552,0.6432,0.113198,0.69
5050,20200628.0,11.0,0.496896,0.6177600000000001,1.6368,0.5724,0.0912,0.9756,0.0,0.0,0.12936,0.6462720000000001,0.0624799999999999,0.1224,0.76512,0.136773,0.912
5051,20200628.0,12.0,0.494688,0.64512,1.5144,0.5184,0.072,1.0668,0.0,0.0,0.1557599999999999,0.705816,0.0684,0.13968,0.83904,0.150031,1.074
5052,20200628.0,13.0,0.664608,0.63864,2.1144,0.5454,0.0710399999999999,1.0992,0.0,0.0,0.16752,0.7145279999999999,0.07096,0.14928,0.8668799999999999,0.154804,1.1688
5053,20200628.0,14.0,0.663168,0.63432,2.3088,0.5634,0.2832,1.0824,0.0,0.0,0.16968,0.7254,0.0700799999999999,0.15024,0.8563200000000001,0.151116,1.1868
5054,20200628.0,15.0,0.598464,0.6249600000000001,2.1408,0.63,0.5673600000000001,1.0056,0.0,0.0,0.15864,0.690696,0.06456,0.14112,0.79392,0.138702,1.1244
5055,20200628.0,16.0,0.48336,0.54072,1.8528,0.5634,0.53088,0.858,0.0,0.0,0.1356,0.599184,0.05536,0.1228799999999999,0.6873600000000001,0.117778,0.9996
5056,20200628.0,17.0,0.324864,0.40896,1.4208,0.4176,0.39264,0.6276,0.0,0.0,0.102,0.451872,0.04,0.09312,0.53184,0.089406,0.7872
5057,20200628.0,18.0,0.147168,0.24552,0.8976,0.2142,0.2256,0.3684,0.0,0.0,0.06552,0.282312,0.02224,0.0580799999999999,0.34176,0.054719,0.5232
5058,20200628.0,19.0,0.03792,0.0928799999999999,0.36,0.0594,0.8208,0.1356,0.0,0.0,0.0252,0.105624,0.00792,0.02256,0.144,0.021815,0.2364
5059,20200628.0,20.0,0.004608,0.01152,0.0504,0.009,0.792,0.0192,0.0,0.0,0.00264,0.00936,0.00064,0.0019199999999999,0.02304,0.002386,0.0336
5060,20200628.0,21.0,0.0,0.0,0.0,0.0,0.31392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5061,20200628.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5062,20200628.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5063,20200628.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5064,20200629.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5065,20200629.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5066,20200629.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5067,20200629.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5068,20200629.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5069,20200629.0,6.0,0.005184,0.00792,0.0264,0.0054,0.00864,0.012,0.0,0.0,0.0009599999999999,0.010152,0.00064,0.0009599999999999,0.01728,0.002073,0.0096
5070,20200629.0,7.0,0.048096,0.0604799999999999,0.204,0.063,0.0614399999999999,0.0984,0.0,0.0,0.01272,0.059904,0.0044,0.01008,0.10368,0.014246,0.072
5071,20200629.0,8.0,0.12624,0.17064,0.5112,0.1728,0.17952,0.2856,0.0,0.0,0.0355199999999999,0.179424,0.0136,0.0326399999999999,0.2803199999999999,0.037146,0.1968
5072,20200629.0,9.0,0.2275199999999999,0.27648,0.8832,0.3096,0.2832,0.4356,0.0,0.0,0.0590399999999999,0.277344,0.02544,0.05088,0.3696,0.0608659999999999,0.3708
5073,20200629.0,10.0,0.164832,0.19008,0.648,0.2214,0.19776,0.3048,0.0,0.0,0.04296,0.201024,0.01808,0.0355199999999999,0.24288,0.042522,0.2868
5074,20200629.0,11.0,0.198432,0.22464,0.7584,0.2646,0.03456,0.3492,0.0,0.0,0.04944,0.230256,0.0216,0.04128,0.2784,0.049801,0.3384
5075,20200629.0,12.0,0.135168,0.15624,0.54,0.1782,0.01824,0.2472,0.0,0.0,0.0350399999999999,0.160128,0.0147199999999999,0.0288,0.20064,0.034832,0.2339999999999999
5076,20200629.0,13.0,0.092544,0.10944,0.3744,0.1278,0.0076799999999999,0.1656,0.0,0.0,0.02208,0.105192,0.01008,0.01728,0.13248,0.024419,0.1596
5077,20200629.0,14.0,0.063744,0.08136,0.2736,0.0954,0.0076799999999999,0.1188,0.009672,0.0,0.0153599999999999,0.071712,0.00728,0.012,0.09504,0.01779,0.1164
5078,20200629.0,15.0,0.064032,0.0504,0.2376,0.054,0.00576,0.0888,0.0038909999999999,0.0,0.0151199999999999,0.05508,0.00432,0.01296,0.1008,0.010751,0.0744
5079,20200629.0,16.0,0.11664,0.0936,0.4368,0.1098,0.0144,0.1632,0.000998,0.0,0.02616,0.103176,0.00848,0.02304,0.16128,0.020441,0.1392
5080,20200629.0,17.0,0.065664,0.06984,0.2856,0.0828,0.07296,0.1152,0.0,0.0,0.01584,0.06804,0.00616,0.012,0.09888,0.01509,0.1008
5081,20200629.0,18.0,0.033408,0.0367199999999999,0.156,0.0414,0.0355199999999999,0.0564,0.0,0.0,0.00744,0.0300959999999999,0.00288,0.00528,0.0528,0.0074,0.0492
5082,20200629.0,19.0,0.005568,0.0144,0.0552,0.009,0.5788800000000001,0.0228,0.0,0.0,0.00144,0.007344,0.00056,0.00144,0.02112,0.002025,0.0168
5083,20200629.0,20.0,0.0,0.0,0.0024,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.0,0.0
5084,20200629.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5085,20200629.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5086,20200629.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5087,20200629.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5088,20200630.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5089,20200630.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5090,20200630.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5091,20200630.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5092,20200630.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5093,20200630.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5094,20200630.0,7.0,0.0,0.00144,0.0144,0.0,0.00288,0.0036,0.0,0.0,0.0012,0.001368,0.0,0.0004799999999999,0.01248,0.000362,0.0024
5095,20200630.0,8.0,0.021024,0.0295199999999999,0.1224,0.0144,0.02688,0.0432,0.0,0.0,0.01032,0.025704,0.00232,0.00672,0.0528,0.00646,0.042
5096,20200630.0,9.0,0.043968,0.05616,0.2016,0.0396,0.06816,0.1092,0.0,0.0,0.01704,0.066816,0.0052,0.01152,0.08832,0.012752,0.0816
5097,20200630.0,10.0,0.084,0.09144,0.3408,0.0918,0.08928,0.1368,0.0,0.0,0.02352,0.092088,0.0081599999999999,0.0192,0.12672,0.020682,0.1344
5098,20200630.0,11.0,0.137472,0.19512,0.5808,0.1962,0.02688,0.3024,0.0,0.0,0.04632,0.224784,0.01888,0.03888,0.25632,0.043847,0.3
5099,20200630.0,12.0,0.155328,0.17064,0.6984,0.1836,0.02016,0.2856,0.0,0.0,0.04728,0.193248,0.01672,0.04224,0.26496,0.038135,0.258
5100,20200630.0,13.0,0.2616,0.20376,1.2192,0.288,0.02688,0.3648,0.0,0.0,0.0604799999999999,0.245952,0.01976,0.0528,0.3408,0.045077,0.3132
5101,20200630.0,14.0,0.2088,0.20304,0.8928,0.3564,0.0288,0.3312,0.0,0.0,0.0556799999999999,0.2150639999999999,0.0188,0.04944,0.3168,0.046354,0.306
5102,20200630.0,15.0,0.1935359999999999,0.14904,0.7488,0.2412,0.02496,0.2964,0.0,0.0,0.048,0.175824,0.01368,0.0408,0.2707199999999999,0.032928,0.2232
5103,20200630.0,16.0,0.109536,0.09792,0.4752,0.162,0.0144,0.1716,0.0,0.0,0.02856,0.10224,0.00904,0.02304,0.16416,0.021526,0.1428
5104,20200630.0,17.0,0.083136,0.12528,0.4008,0.1512,0.14112,0.216,0.0,0.0,0.0350399999999999,0.143928,0.012,0.0278399999999999,0.1824,0.027697,0.1896
5105,20200630.0,18.0,0.061152,0.06408,0.3,0.072,0.06336,0.0984,0.0,0.0,0.0156,0.057024,0.0056,0.01248,0.10176,0.013619,0.09
5106,20200630.0,19.0,0.009312,0.03456,0.0912,0.0324,0.7804800000000001,0.0504,0.0,0.0,0.00576,0.0295199999999999,0.0027199999999999,0.00288,0.0355199999999999,0.0072069999999999,0.048
5107,20200630.0,20.0,0.0,0.00216,0.0048,0.0018,0.1536,0.0036,0.0,0.0,0.0,0.00036,8e-05,0.0,0.0038399999999999,0.000217,0.0024
5108,20200630.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5109,20200630.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5110,20200630.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5111,20200630.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5112,20200701.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5113,20200701.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5114,20200701.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5115,20200701.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5116,20200701.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117,20200701.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5118,20200701.0,7.0,0.0241919999999999,0.02808,0.1248,0.0306,0.02688,0.042,0.0,0.0,0.006,0.024552,0.00216,0.00528,0.04992,0.0055439999999999,0.0372
5119,20200701.0,8.0,0.05088,0.0396,0.2112,0.0432,0.04224,0.0636,0.0,0.0,0.0076799999999999,0.042192,0.0032,0.00672,0.0604799999999999,0.008509,0.0564
5120,20200701.0,9.0,0.095328,0.03168,0.3816,0.072,0.04032,0.0636,0.0,0.0,0.00864,0.031824,0.00224,0.0076799999999999,0.0700799999999999,0.006436,0.0468
5121,20200701.0,10.0,0.04944,0.04392,0.2424,0.1332,0.048,0.0708,0.0,0.0,0.01344,0.046152,0.0038399999999999,0.01344,0.09408,0.009666,0.0624
5122,20200701.0,11.0,0.079296,0.1008,0.2952,0.0738,0.0144,0.1836,0.0,0.0,0.04128,0.139464,0.01,0.03456,0.2361599999999999,0.021574,0.15
5123,20200701.0,12.0,0.162432,0.27144,0.4824,0.1728,0.04896,0.5844,0.0,0.0,0.07656,0.416232,0.02848,0.06816,0.43008,0.057587,0.4272
5124,20200701.0,13.0,0.308448,0.59328,0.9936,0.4374,0.16896,1.0248,0.0,0.0,0.12552,0.691488,0.05704,0.10512,0.62784,0.130867,0.9876
5125,20200701.0,14.0,0.240384,0.59328,1.1712,0.315,0.06816,0.8412,0.0,0.0,0.10224,0.620712,0.05864,0.0700799999999999,0.44736,0.133447,0.9792
5126,20200701.0,15.0,0.42672,0.5976,1.6488,0.396,0.13632,0.8256,0.0,0.0,0.10704,0.581256,0.05672,0.08832,0.5404800000000001,0.1323619999999999,1.056
5127,20200701.0,16.0,0.336576,0.39168,1.284,0.2394,0.31968,0.5628,0.0,0.0,0.0962399999999999,0.411264,0.03864,0.07392,0.4656,0.086562,0.6924
5128,20200701.0,17.0,0.169152,0.2339999999999999,0.6624,0.2358,0.2064,0.3168,0.0,0.0,0.03864,0.215856,0.02288,0.02976,0.19968,0.049054,0.3888
5129,20200701.0,18.0,0.052128,0.10944,0.24,0.1134,0.1468799999999999,0.24,0.0,0.0,0.01896,0.13644,0.0112,0.01248,0.09696,0.023816,0.1668
5130,20200701.0,19.0,0.016224,0.0684,0.0912,0.0792,0.7968,0.0768,0.0,0.0,0.00984,0.0486,0.00592,0.00912,0.07392,0.014969,0.1008
5131,20200701.0,20.0,0.0,0.00432,0.024,0.0054,0.7862399999999999,0.0072,0.0,0.0,0.00072,0.001656,0.0,0.0,0.00576,0.000458,0.0036
5132,20200701.0,21.0,0.0,0.0,0.0,0.0,0.20448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5133,20200701.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5134,20200701.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5135,20200701.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5136,20200702.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5137,20200702.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5138,20200702.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5139,20200702.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5140,20200702.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5141,20200702.0,6.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5142,20200702.0,7.0,0.014976,0.00792,0.0816,0.027,0.01152,0.0168,0.0,0.0,0.0019199999999999,0.00612,8e-05,0.0024,0.02688,0.001253,0.0096
5143,20200702.0,8.0,0.070368,0.04608,0.2712,0.099,0.05472,0.0804,0.0,0.0,0.01248,0.048888,0.00296,0.01056,0.08256,0.0108709999999999,0.0672
5144,20200702.0,9.0,0.166752,0.15912,0.6216,0.1728,0.12672,0.1968,0.0,0.0,0.03768,0.136296,0.0148,0.0326399999999999,0.21984,0.0347839999999999,0.2316
5145,20200702.0,10.0,0.171456,0.144,0.6864,0.2196,0.16608,0.2508,0.0,0.0,0.0492,0.149616,0.0128,0.04368,0.2832,0.033145,0.2076
5146,20200702.0,11.0,0.28896,0.25992,0.9288,0.315,0.0556799999999999,0.54,0.0,0.0,0.06744,0.331848,0.02088,0.09264,0.5481600000000001,0.0607929999999999,0.4008
